ID,return_customer
52111.0,0.22527640712579358
52112.0,0.23679357905271498
52113.0,0.15151575064494024
52114.0,0.13264752070120797
52115.0,0.31012604705386915
52116.0,0.3099057876258092
52117.0,0.1738660292563236
52118.0,0.09765797158144494
52119.0,0.35006993160892835
52120.0,0.3583789783957363
52121.0,0.22497354462246041
52122.0,0.08491494071802583
52123.0,0.11663427289453238
52124.0,0.28404067617713624
52125.0,0.20142617062718363
52126.0,0.12097128384075369
52127.0,0.3694307072469084
52128.0,0.07492394059920282
52129.0,0.26108914075650896
52130.0,0.2902505354660933
52131.0,0.21284560872974162
52132.0,0.16857896543927645
52133.0,0.13429135327605313
52134.0,0.17172714236395875
52135.0,0.16941304803376858
52136.0,0.2751587556676068
52137.0,0.09373604488578029
52138.0,0.329467632394328
52139.0,0.2786519320414472
52140.0,0.18426788609412878
52141.0,0.19422460274021866
52142.0,0.18841660104390956
52143.0,0.16059995137358668
52144.0,0.2067883744332333
52145.0,0.09464569199738473
52146.0,0.20979669460717593
52147.0,0.18286376250005024
52148.0,0.2259384546590065
52149.0,0.11135022775421469
52150.0,0.09329529734178718
52151.0,0.1411900879957509
52152.0,0.1729223531542078
52153.0,0.3531687834324848
52154.0,0.34884620144305317
52155.0,0.3248262185922387
52156.0,0.15810287481380272
52157.0,0.1853362355871814
52158.0,0.1837877745084808
52159.0,0.20902804078244394
52160.0,0.08468359308360805
52161.0,0.10964269325574838
52162.0,0.16932432999462846
52163.0,0.21159922156123617
52164.0,0.11269852778368765
52165.0,0.2454016397338212
52166.0,0.38086045418374603
52167.0,0.06113202773731651
52168.0,0.06958707106303877
52169.0,0.27713913385789707
52170.0,0.12387734695112489
52171.0,0.25238932173829565
52172.0,0.12890048284804803
52173.0,0.3253878825946823
52174.0,0.22371387025087408
52175.0,0.12951349644859128
52176.0,0.288770350025756
52177.0,0.14288477356717355
52178.0,0.114330103993865
52179.0,0.21114562864176067
52180.0,0.19535586674949368
52181.0,0.23825555010824087
52182.0,0.18547102639422192
52183.0,0.12396859508412718
52184.0,0.1733305222729275
52185.0,0.10179301624310172
52186.0,0.40405696267926944
52187.0,0.15004292684296666
52188.0,0.285429827906462
52189.0,0.29048001656312006
52190.0,0.08680234133372214
52191.0,0.26733803384510235
52192.0,0.15787522408459861
52193.0,0.21556577103596122
52194.0,0.24241385792292822
52195.0,0.0993465205617302
52196.0,0.14578898268801857
52197.0,0.22168007401605944
52198.0,0.38194625002939103
52199.0,0.3398969597131854
52200.0,0.22452069234734842
52201.0,0.17809089281251483
52202.0,0.12593260998910621
52203.0,0.14096262314257083
52204.0,0.22683385305527728
52205.0,0.24176673696679138
52206.0,0.24344982960864
52207.0,0.40738658530749644
52208.0,0.2227281269309213
52209.0,0.23834102540720015
52210.0,0.46779694611213174
52211.0,0.33826154556610377
52212.0,0.16447286477468825
52213.0,0.1177008374114765
52214.0,0.17916404932238553
52215.0,0.17211247160337234
52216.0,0.16647601149456429
52217.0,0.21810640119039137
52218.0,0.12741079917529333
52219.0,0.18985465846657448
52220.0,0.2679898225669332
52221.0,0.22010260062683243
52222.0,0.2634411578156675
52223.0,0.15210994423906585
52224.0,0.06670598078336147
52225.0,0.22855334504051178
52226.0,0.23790912787589266
52227.0,0.2468439268551415
52228.0,0.1874676103743995
52229.0,0.23241023978296207
52230.0,0.21519791316623432
52231.0,0.1328407324699548
52232.0,0.2603748752624422
52233.0,0.09313124729051436
52234.0,0.09979890769185217
52235.0,0.031014439856149763
52236.0,0.29124353733065017
52237.0,0.059444807655112335
52238.0,0.18881820538739838
52239.0,0.07329782811802384
52240.0,0.1117924802623836
52241.0,0.2474030297277216
52242.0,0.16818356420966146
52243.0,0.20403051491043073
52244.0,0.2376335178667718
52245.0,0.23767992183667952
52246.0,0.16617032498817128
52247.0,0.28185047744715475
52248.0,0.06912738492779899
52249.0,0.31854548348843065
52250.0,0.17641855854273217
52251.0,0.12300608101189686
52252.0,0.2173134482884614
52253.0,0.2025840274769683
52254.0,0.29228477700044203
52255.0,0.12592306925073327
52256.0,0.11368700997812749
52257.0,0.07723719490778015
52258.0,0.11638222440037486
52259.0,0.13827398350747722
52260.0,0.13971605424838915
52261.0,0.19360826449193655
52262.0,0.10628660799887679
52263.0,0.21012265138976766
52264.0,0.18675902653106963
52265.0,0.11807201295968874
52266.0,0.18797162234061646
52267.0,0.3206540878845365
52268.0,0.20136551248105228
52269.0,0.23459515117268112
52270.0,0.09225991324749355
52271.0,0.2200543339865918
52272.0,0.34000553759285557
52273.0,0.1186334868803253
52274.0,0.19665003999674752
52275.0,0.2849165813123431
52276.0,0.14227211262546574
52277.0,0.29222772814579423
52278.0,0.21684018245066883
52279.0,0.12770506619138242
52280.0,0.21523637400535317
52281.0,0.17813070515100127
52282.0,0.2238953825847853
52283.0,0.11897664220793525
52284.0,0.1365920692339783
52285.0,0.1416110496075312
52286.0,0.19217466025992613
52287.0,0.08991423890100657
52288.0,0.2907710308948617
52289.0,0.22638580559217406
52290.0,0.1176013099592115
52291.0,0.13707753269184755
52292.0,0.10366057161747275
52293.0,0.17341186213117024
52294.0,0.2404274055418466
52295.0,0.1834909460853048
52296.0,0.11663208120809815
52297.0,0.1492109965040373
52298.0,0.07944895131647338
52299.0,0.10987250324233021
52300.0,0.15438864194568633
52301.0,0.32477734520598006
52302.0,0.11877309773545049
52303.0,0.26324660693175844
52304.0,0.2659178674021887
52305.0,0.29761766331018935
52306.0,0.07897916050785286
52307.0,0.18039331531074138
52308.0,0.11569702859214441
52309.0,0.11312442834231881
52310.0,0.13376478060235977
52311.0,0.27632544761586286
52312.0,0.15248236954004132
52313.0,0.38726243209921785
52314.0,0.08170838646819967
52315.0,0.14281347985938428
52316.0,0.22560583078332422
52317.0,0.2526915733093589
52318.0,0.15847837450324645
52319.0,0.32646289147997626
52320.0,0.1197188124581219
52321.0,0.13101219353642757
52322.0,0.08691785631193082
52323.0,0.12082706808538576
52324.0,0.2152079153567721
52325.0,0.15489380034147485
52326.0,0.17712485542327605
52327.0,0.09777461467316705
52328.0,0.14574181305895798
52329.0,0.2146779591628624
52330.0,0.1652071989657841
52331.0,0.2593385035822906
52332.0,0.22478566344285633
52333.0,0.23635833649030574
52334.0,0.1360785242567445
52335.0,0.08293500220421894
52336.0,0.21039237148846646
52337.0,0.12116541056871377
52338.0,0.26607323831615015
52339.0,0.1311195572661854
52340.0,0.2571437958940533
52341.0,0.2376398809075965
52342.0,0.1602401258578942
52343.0,0.10157595104163782
52344.0,0.22076287335288314
52345.0,0.33183922862759074
52346.0,0.2484219969962761
52347.0,0.18295855353726118
52348.0,0.1478622019449654
52349.0,0.23348572062254977
52350.0,0.3234322266335559
52351.0,0.18416544862105622
52352.0,0.1408089784539795
52353.0,0.14961457269885686
52354.0,0.17357391210707313
52355.0,0.16542675770166496
52356.0,0.19523018462937372
52357.0,0.1610126655801231
52358.0,0.22841648716410387
52359.0,0.20375696342546804
52360.0,0.25412823286235786
52361.0,0.2613624940591007
52362.0,0.2258127270526582
52363.0,0.16625345396897656
52364.0,0.2485470868023861
52365.0,0.17558689443719244
52366.0,0.19293163401970354
52367.0,0.20354331853091676
52368.0,0.24014594257239733
52369.0,0.3855190433926265
52370.0,0.26240833016211296
52371.0,0.1728788250133335
52372.0,0.16502615198853016
52373.0,0.18430550806658477
52374.0,0.16987161835955927
52375.0,0.18826532077869818
52376.0,0.18011497237344687
52377.0,0.13296160699940932
52378.0,0.1862185925349496
52379.0,0.062023034490832026
52380.0,0.1618587870611649
52381.0,0.2187426326944472
52382.0,0.29009917125745416
52383.0,0.21943154879460555
52384.0,0.23244016085264338
52385.0,0.1017879526908798
52386.0,0.11251826817791173
52387.0,0.3383169941922435
52388.0,0.24451326974615598
52389.0,0.12389970157158701
52390.0,0.226597607716768
52391.0,0.20806712709060857
52392.0,0.1377825596353505
52393.0,0.114417349065704
52394.0,0.16944841063598198
52395.0,0.1861360173831317
52396.0,0.1252036381685659
52397.0,0.14871770265443277
52398.0,0.1822183293825434
52399.0,0.32036687862148994
52400.0,0.29020668495578
52401.0,0.19311764210478377
52402.0,0.11985980643305975
52403.0,0.19552329002222293
52404.0,0.19462881317910835
52405.0,0.19000171566999927
52406.0,0.08982578728173372
52407.0,0.1704173589759142
52408.0,0.29207498496615386
52409.0,0.09718480846907514
52410.0,0.1268241284248195
52411.0,0.273103670113284
52412.0,0.14165836566133078
52413.0,0.13271084732512656
52414.0,0.11930898709848366
52415.0,0.14087465736958163
52416.0,0.20043308514088778
52417.0,0.0939631845445736
52418.0,0.34211852612102667
52419.0,0.24745133931571364
52420.0,0.16019699913005933
52421.0,0.14036910743632725
52422.0,0.20593794168303975
52423.0,0.22321312754088282
52424.0,0.23049426994195582
52425.0,0.25467274033612525
52426.0,0.17251953126792924
52427.0,0.46432580234974147
52428.0,0.1625815583681927
52429.0,0.27649373580460773
52430.0,0.21806872711160707
52431.0,0.1553019694205925
52432.0,0.15990603371646228
52433.0,0.07292510833188577
52434.0,0.18170970537503858
52435.0,0.21985071450803143
52436.0,0.22335903494507858
52437.0,0.25856399899776067
52438.0,0.16897881425868025
52439.0,0.1300233552448723
52440.0,0.15844938709136133
52441.0,0.415124054407551
52442.0,0.10563898140086313
52443.0,0.2106593981222954
52444.0,0.23840007340883929
52445.0,0.24951630177826215
52446.0,0.09506173243093652
52447.0,0.09908124412978381
52448.0,0.0740307623845708
52449.0,0.2075999807177792
52450.0,0.12106210679674627
52451.0,0.08425729000472028
52452.0,0.0662945998061329
52453.0,0.1211287394528896
52454.0,0.08246493125651018
52455.0,0.06022547692136209
52456.0,0.15962633985523175
52457.0,0.17869706752984313
52458.0,0.19838649126360872
52459.0,0.162292368532329
52460.0,0.07456002898481645
52461.0,0.16738271903003077
52462.0,0.1024064797995593
52463.0,0.18238688579311735
52464.0,0.20424358168203624
52465.0,0.24910449891807437
52466.0,0.30290443035097514
52467.0,0.09601754071213091
52468.0,0.23377958946158497
52469.0,0.10519417555724184
52470.0,0.3379470983743946
52471.0,0.11835895702418701
52472.0,0.1382015955747894
52473.0,0.15698015070676807
52474.0,0.14302718787004248
52475.0,0.09538780650203872
52476.0,0.29683134763331626
52477.0,0.22162782613149898
52478.0,0.25270289558610715
52479.0,0.22652797459979837
52480.0,0.18108296904559507
52481.0,0.11837238233058564
52482.0,0.12358640879557807
52483.0,0.2147350829075471
52484.0,0.21163711352914594
52485.0,0.4154485671071515
52486.0,0.06954449753459038
52487.0,0.12106110745183997
52488.0,0.13689486124278707
52489.0,0.2819980954194513
52490.0,0.18429812874646284
52491.0,0.12786652346834615
52492.0,0.08032550175700813
52493.0,0.22465037265910268
52494.0,0.08151986815259812
52495.0,0.0915850818079881
52496.0,0.25576030146406814
52497.0,0.36663867234999115
52498.0,0.20956705674522205
52499.0,0.12999861273187432
52500.0,0.15909572180374756
52501.0,0.07871020370812043
52502.0,0.1126709931338394
52503.0,0.18452923039054078
52504.0,0.33074276207062037
52505.0,0.12304640172185703
52506.0,0.13224822706368936
52507.0,0.20585782303295802
52508.0,0.06492570932385666
52509.0,0.21093067909390706
52510.0,0.10617806581128283
52511.0,0.13668372175896176
52512.0,0.16051583225835084
52513.0,0.22952205187862368
52514.0,0.2755062271112181
52515.0,0.18979175788980804
52516.0,0.26130866002731445
52517.0,0.2542779192927528
52518.0,0.27414205027400956
52519.0,0.1900983571620786
52520.0,0.1169097461904141
52521.0,0.23375236757081655
52522.0,0.10994186174112519
52523.0,0.20031945935297654
52524.0,0.2555761439229946
52525.0,0.38810418583613476
52526.0,0.10315860438624108
52527.0,0.20049201043886972
52528.0,0.2233599276826066
52529.0,0.2756492752886188
52530.0,0.11153571216090372
52531.0,0.2723729157707723
52532.0,0.15671576066142584
52533.0,0.20318737461339137
52534.0,0.13654197715286626
52535.0,0.1972281567918828
52536.0,0.18134478028439419
52537.0,0.23596331974365548
52538.0,0.23642050749383423
52539.0,0.1333367073937601
52540.0,0.1393427677958324
52541.0,0.47639675314124036
52542.0,0.1065012873672302
52543.0,0.09878202719140938
52544.0,0.1359374563393304
52545.0,0.2552290932962335
52546.0,0.32215419691774416
52547.0,0.25418740546043844
52548.0,0.25119161908382986
52549.0,0.12046289258079249
52550.0,0.37131039810513405
52551.0,0.13365317511837596
52552.0,0.1408623344720995
52553.0,0.24261752795973973
52554.0,0.12551536420423945
52555.0,0.14513711601443105
52556.0,0.2619295889921178
52557.0,0.24654509452013973
52558.0,0.36697004059520205
52559.0,0.10002315027392768
52560.0,0.17036940996719868
52561.0,0.24647567953675106
52562.0,0.21345278083862051
52563.0,0.1391972260492314
52564.0,0.07967401699367443
52565.0,0.17757205771582052
52566.0,0.2102347675285398
52567.0,0.14538265517535673
52568.0,0.2452091235825511
52569.0,0.1420731390554477
52570.0,0.0322008932947331
52571.0,0.13662911328997399
52572.0,0.14891243752150937
52573.0,0.1260493437255617
52574.0,0.21674942730315233
52575.0,0.24332347802726434
52576.0,0.22471509747874013
52577.0,0.20279570521641938
52578.0,0.13148984180607373
52579.0,0.26849162900122253
52580.0,0.3438867538393097
52581.0,0.18921937303203645
52582.0,0.09178634520116319
52583.0,0.24188121701991094
52584.0,0.2066339371832312
52585.0,0.09185506534587447
52586.0,0.07128349831898814
52587.0,0.2744725920250927
52588.0,0.28671339162737836
52589.0,0.20401905274772372
52590.0,0.09846310602713552
52591.0,0.18641645486154254
52592.0,0.12095676241012102
52593.0,0.14872535793035982
52594.0,0.25568913273730576
52595.0,0.08887695431552409
52596.0,0.09240548999424679
52597.0,0.2766662986077182
52598.0,0.20893170341528328
52599.0,0.19343401843646407
52600.0,0.21937544160783515
52601.0,0.14926124586545841
52602.0,0.30235751817906165
52603.0,0.2729107137810827
52604.0,0.09591466131930801
52605.0,0.1740698918084695
52606.0,0.31457802431326215
52607.0,0.11551641888661061
52608.0,0.08531439826847373
52609.0,0.1120960200463702
52610.0,0.14354993122614115
52611.0,0.1716705862545945
52612.0,0.12216949541153314
52613.0,0.2038093453515393
52614.0,0.2154066298093977
52615.0,0.25907646125271744
52616.0,0.0644148285458361
52617.0,0.16965548944173522
52618.0,0.2953764310338306
52619.0,0.15079536252054582
52620.0,0.25145873018221054
52621.0,0.22685455606344485
52622.0,0.09001908855479476
52623.0,0.06724517084883382
52624.0,0.11079763244470733
52625.0,0.19883829325323737
52626.0,0.15222260280615754
52627.0,0.32457886251195783
52628.0,0.06685984109898796
52629.0,0.32331340588450624
52630.0,0.1883219937238297
52631.0,0.13112122907128418
52632.0,0.24608920747445065
52633.0,0.1353300862559089
52634.0,0.21624313479366855
52635.0,0.18313118772137338
52636.0,0.12483028352340134
52637.0,0.32335909984543676
52638.0,0.11363594298613387
52639.0,0.21248446204859076
52640.0,0.29102900297103307
52641.0,0.14615159853304996
52642.0,0.355201627088015
52643.0,0.28688211633100197
52644.0,0.23151082102168302
52645.0,0.2097214108843904
52646.0,0.09809293064196929
52647.0,0.2701425838217636
52648.0,0.1890536122173501
52649.0,0.15266596082688944
52650.0,0.06671014769273638
52651.0,0.23939591933657522
52652.0,0.27794997075103745
52653.0,0.22288732611561454
52654.0,0.3231475321340006
52655.0,0.2444968226036367
52656.0,0.2723968857680355
52657.0,0.08009029076095832
52658.0,0.055788807129459175
52659.0,0.05992875698540828
52660.0,0.18594691382643191
52661.0,0.05873846525864254
52662.0,0.1734123167246073
52663.0,0.12052140266577974
52664.0,0.22541592747336267
52665.0,0.17603722082640588
52666.0,0.13887829872378682
52667.0,0.14636700608153266
52668.0,0.19039829364379013
52669.0,0.33441350424718286
52670.0,0.1429070290388583
52671.0,0.1619668466623782
52672.0,0.2176328900031356
52673.0,0.14602353511898852
52674.0,0.24878467825157208
52675.0,0.22260879088820792
52676.0,0.12111054844839954
52677.0,0.175548845014495
52678.0,0.10474529857666875
52679.0,0.0587034893330305
52680.0,0.11647698355006898
52681.0,0.26930037981548494
52682.0,0.14013394813080773
52683.0,0.09496623941607163
52684.0,0.29526945474215766
52685.0,0.10298154837885506
52686.0,0.22263103508079674
52687.0,0.37331652144816124
52688.0,0.15745010552393085
52689.0,0.15918674146030345
52690.0,0.12211517052255579
52691.0,0.15331659970722966
52692.0,0.25823802203167345
52693.0,0.3015510290652517
52694.0,0.25787875150319034
52695.0,0.10173110610285613
52696.0,0.22527184013395335
52697.0,0.12942227563396608
52698.0,0.09756923734570502
52699.0,0.06481251433516641
52700.0,0.19255899136163263
52701.0,0.21354220899583928
52702.0,0.3410008786581157
52703.0,0.1732925678932447
52704.0,0.18180124607007017
52705.0,0.1928465207181616
52706.0,0.16715850531576407
52707.0,0.27921382676050294
52708.0,0.1825645731788175
52709.0,0.08053102684588216
52710.0,0.5095834188078135
52711.0,0.22118367303916112
52712.0,0.177411087261847
52713.0,0.34061658983796084
52714.0,0.14064484328707685
52715.0,0.21452444337652135
52716.0,0.1423476481133418
52717.0,0.10377094792693611
52718.0,0.06338718418789296
52719.0,0.07387323054815513
52720.0,0.17732504037365268
52721.0,0.3042477660230081
52722.0,0.20423664810788542
52723.0,0.4102989026471603
52724.0,0.2938847635429541
52725.0,0.21702660746585944
52726.0,0.22050198910850288
52727.0,0.06489816795420351
52728.0,0.19802684490947883
52729.0,0.2554217516109894
52730.0,0.35617963371015476
52731.0,0.10225448079034488
52732.0,0.1756951871300231
52733.0,0.17325706934522211
52734.0,0.11027755136511563
52735.0,0.14013098160635284
52736.0,0.18372427099163954
52737.0,0.09175176120826739
52738.0,0.2906698031348863
52739.0,0.24885416284942952
52740.0,0.1642222811328665
52741.0,0.08619062476922869
52742.0,0.31871043571113594
52743.0,0.13795824400013185
52744.0,0.23717091884990085
52745.0,0.35996630457962114
52746.0,0.09084618705447162
52747.0,0.22950587752100163
52748.0,0.14755052993998066
52749.0,0.35408931896662693
52750.0,0.36247612431694587
52751.0,0.17698903882986972
52752.0,0.1272547435341539
52753.0,0.1699294929557229
52754.0,0.24338339944491647
52755.0,0.44394157017609936
52756.0,0.16396491474638142
52757.0,0.2509397394651268
52758.0,0.2063082562025688
52759.0,0.20577618737913897
52760.0,0.04736167113540553
52761.0,0.3387992532386284
52762.0,0.29089876583898133
52763.0,0.2685733059322328
52764.0,0.15933457130079082
52765.0,0.31171823563382406
52766.0,0.06566365305957911
52767.0,0.3461946117632314
52768.0,0.07236441266926885
52769.0,0.08871073427356502
52770.0,0.0940014492760033
52771.0,0.14748874883721874
52772.0,0.2665974030941371
52773.0,0.22742286710988185
52774.0,0.11002308641416374
52775.0,0.17979031693717298
52776.0,0.13247164023237878
52777.0,0.1133907582611411
52778.0,0.14308804310257192
52779.0,0.1726139770814273
52780.0,0.22888975628189356
52781.0,0.3082604422857558
52782.0,0.33497572287690874
52783.0,0.23475448351665204
52784.0,0.15387330867959956
52785.0,0.22774083757335514
52786.0,0.2739646313773654
52787.0,0.310404748960592
52788.0,0.14897120371777675
52789.0,0.10537534482127166
52790.0,0.07873313335664102
52791.0,0.0969515401268618
52792.0,0.23478332117463058
52793.0,0.18762607920218918
52794.0,0.19660775187557025
52795.0,0.1949334695252063
52796.0,0.30391063880164143
52797.0,0.20803407845545174
52798.0,0.23183718442443746
52799.0,0.11752089912113224
52800.0,0.3102296915862309
52801.0,0.18835648825922705
52802.0,0.13004670967471946
52803.0,0.22474051478941776
52804.0,0.1578471306344332
52805.0,0.16456771780349988
52806.0,0.3857465293035929
52807.0,0.3056107827621753
52808.0,0.22628290722723773
52809.0,0.3304326665310407
52810.0,0.09778931804521632
52811.0,0.24307615180152342
52812.0,0.11331232377710072
52813.0,0.2724462375998686
52814.0,0.23447628906823656
52815.0,0.24946245127947964
52816.0,0.2506689316916738
52817.0,0.06051973021615322
52818.0,0.10907188867032641
52819.0,0.22697767157147397
52820.0,0.2102694956162768
52821.0,0.2288669070494295
52822.0,0.1276230007571142
52823.0,0.22179542409415504
52824.0,0.1200231425493695
52825.0,0.07538640693956207
52826.0,0.14305656431605399
52827.0,0.20346237908837264
52828.0,0.13584377153636507
52829.0,0.10167693944105331
52830.0,0.32859037404718583
52831.0,0.5042049666174198
52832.0,0.27504375790444796
52833.0,0.2924157618037919
52834.0,0.11914306854903456
52835.0,0.15936720724988143
52836.0,0.1731892426000743
52837.0,0.07914148771638625
52838.0,0.1439730385219554
52839.0,0.22436717113277385
52840.0,0.1858955238924229
52841.0,0.22356242229510417
52842.0,0.05492984568542159
52843.0,0.2762831704804278
52844.0,0.3544918997029962
52845.0,0.14432695596033804
52846.0,0.0961366235334559
52847.0,0.15000359277783473
52848.0,0.2822992248568204
52849.0,0.25584437734938914
52850.0,0.21710723797861559
52851.0,0.15965312240343688
52852.0,0.17105551255407087
52853.0,0.13449315532167852
52854.0,0.13483112177675927
52855.0,0.21341691869905716
52856.0,0.14566973455597654
52857.0,0.19587100269867158
52858.0,0.15490407778599236
52859.0,0.10231458058034047
52860.0,0.1965547400236348
52861.0,0.2061805626063265
52862.0,0.208385408850984
52863.0,0.24756345412795788
52864.0,0.2882295553855218
52865.0,0.09080811635059502
52866.0,0.16925825540302009
52867.0,0.27389783062449363
52868.0,0.2177546060990315
52869.0,0.12274051538360135
52870.0,0.08115874070123635
52871.0,0.12548778752543002
52872.0,0.358391916651022
52873.0,0.268685306353136
52874.0,0.19429717707431618
52875.0,0.13363785899782632
52876.0,0.13012383894996185
52877.0,0.18309928344917814
52878.0,0.15186839399369853
52879.0,0.28023304081574785
52880.0,0.13595425511044434
52881.0,0.07289666705652414
52882.0,0.17665014770391077
52883.0,0.20943697440488773
52884.0,0.1410627902999796
