ID,return_customer
52155.0,0.32453420048204057
52156.0,0.16880456718833162
52157.0,0.1893583483881163
52158.0,0.18114213556857323
52159.0,0.1985146233102959
52160.0,0.08398027229897588
52161.0,0.11198433325607905
52162.0,0.15751467386362294
52163.0,0.20092305209374065
52164.0,0.1300179062320768
52165.0,0.27019273298304297
52166.0,0.3818286419184604
52167.0,0.06383215583116249
52168.0,0.0625164363469349
52169.0,0.2710201663921889
52170.0,0.12886629548255488
52171.0,0.2551546138046051
52172.0,0.10893323519900966
52173.0,0.3174865834216328
52174.0,0.23852440403919342
52175.0,0.1327907894299759
52176.0,0.2878498387362767
52177.0,0.13360176962046005
52178.0,0.11227947080270516
52179.0,0.21956973287893006
52180.0,0.20596739285297452
52181.0,0.24326874443133012
52182.0,0.1802389641878
52183.0,0.12237309804505352
52184.0,0.17482404579215996
52185.0,0.11811507933802273
52186.0,0.41476516210224895
52187.0,0.14342582896065592
52188.0,0.2868461026134298
52189.0,0.2732401536045186
52190.0,0.08093616430787652
52191.0,0.2889265316170595
52192.0,0.15934183895856216
52193.0,0.2216125938987599
52194.0,0.23406344178856825
52195.0,0.10138302829327761
52196.0,0.1456122191110693
52197.0,0.23021487425692957
52198.0,0.3728643711077788
52199.0,0.3503726631000861
52200.0,0.22165181199657252
52201.0,0.1743164793966765
52202.0,0.1294502466857524
52203.0,0.1310683310551608
52204.0,0.21373002900625898
52205.0,0.2486672374028214
52206.0,0.22238608919638858
52207.0,0.3849167023580218
52208.0,0.21589710439183807
52209.0,0.2581674858487749
52210.0,0.4706963826029037
52211.0,0.33735805454676787
52212.0,0.16663386466409175
52213.0,0.10783486533590998
52214.0,0.213856366027025
52215.0,0.19051769357062145
52216.0,0.15796022315248134
52217.0,0.20820955890076112
52218.0,0.1254936486787712
52219.0,0.1881220837804864
52220.0,0.28164682903434823
52221.0,0.22245316645354213
52222.0,0.25898711772051153
52223.0,0.17070619862085076
52224.0,0.07005108715271109
52225.0,0.2316472961826587
52226.0,0.24198518615079304
52227.0,0.22766889370334958
52228.0,0.2060700701282221
52229.0,0.22966446147163652
52230.0,0.21913743869950858
52231.0,0.1401852692974812
52232.0,0.24703675684214665
52233.0,0.0910620732434981
52234.0,0.08899043768878956
52235.0,0.030755524806581544
52236.0,0.26773069174160696
52237.0,0.0524626687536114
52238.0,0.18589985471996393
52239.0,0.07937917911821606
52240.0,0.10490136060244165
52241.0,0.2506552131044027
52242.0,0.1646132384376389
52243.0,0.19708339555319732
52244.0,0.22972420950990638
52245.0,0.24394581816353136
52246.0,0.1571568248334247
52247.0,0.2865652144404732
52248.0,0.07112172053352202
52249.0,0.3136208414818351
52250.0,0.18459439444698553
52251.0,0.1226648970394786
52252.0,0.22571895800809155
52253.0,0.20015089879867617
52254.0,0.28285744202434127
52255.0,0.12632591308340202
52256.0,0.11822236119441437
52257.0,0.07919217527013996
52258.0,0.11926299796375846
52259.0,0.1479682518471445
52260.0,0.13361274714551358
52261.0,0.18780204726644828
52262.0,0.10192030500739663
52263.0,0.20694449854275315
52264.0,0.18355446831378247
52265.0,0.11270668896486512
52266.0,0.18235331141891864
52267.0,0.3624025627600417
52268.0,0.20830872569495493
52269.0,0.235065678967507
52270.0,0.08718095712865487
52271.0,0.2347614378492522
52272.0,0.3300226290015571
52273.0,0.12288316360065621
52274.0,0.1939833173049489
52275.0,0.28426988415363524
52276.0,0.14376631674442877
52277.0,0.2899679405810897
52278.0,0.2075347797030875
52279.0,0.12739516955009655
52280.0,0.20912552118700023
52281.0,0.16601494557490046
52282.0,0.2246733914420488
52283.0,0.10681957213486122
52284.0,0.13730732664849518
52285.0,0.15181551126326248
52286.0,0.19392509909077174
52287.0,0.08664075813720086
52288.0,0.2694754701358647
52289.0,0.22879593729083392
52290.0,0.11319240943731812
52291.0,0.1419305941478493
52292.0,0.0913220789305002
52293.0,0.18435499405919117
52294.0,0.24524952180631193
52295.0,0.2098565389599607
52296.0,0.12367572785216487
52297.0,0.16239841246967687
52298.0,0.0985495319220031
52299.0,0.11552222442098263
52300.0,0.15143782627988742
52301.0,0.3151249667275435
52302.0,0.11936190376586849
52303.0,0.26510353753199356
52304.0,0.27403946863966727
52305.0,0.3082616338860702
52306.0,0.08052975106301113
52307.0,0.1733380654052428
52308.0,0.11696873923587042
52309.0,0.10635560154249282
52310.0,0.14066873221985463
52311.0,0.2740781098100945
52312.0,0.1396390508400882
52313.0,0.36358570167261317
52314.0,0.10014330385537065
52315.0,0.14320635539876006
52316.0,0.2306360976360949
52317.0,0.26209170813734384
52318.0,0.15237590335222959
52319.0,0.3371158512651848
52320.0,0.12220357261800859
52321.0,0.13313361869502754
52322.0,0.0864792426249329
52323.0,0.1269144883384545
52324.0,0.23030397847870418
52325.0,0.16722414703565877
52326.0,0.20067951143059506
52327.0,0.11060279174967466
52328.0,0.14272919096691514
52329.0,0.21329160230483493
52330.0,0.18281662191418493
52331.0,0.2657403354858738
52332.0,0.21767964411038118
52333.0,0.2250406904699265
52334.0,0.14681640378649563
52335.0,0.07229230108024692
52336.0,0.204474880250948
52337.0,0.12260405455274807
52338.0,0.2529589674061532
52339.0,0.11388018084004436
52340.0,0.2595741502862349
52341.0,0.24275809421534905
52342.0,0.17356580495536203
52343.0,0.09180208507831072
52344.0,0.2293066703241064
52345.0,0.3542854793235706
52346.0,0.25382774715070133
52347.0,0.18679540619160465
52348.0,0.15787801338005827
52349.0,0.260281699840179
52350.0,0.3239479846628214
52351.0,0.18079934266364228
52352.0,0.1378782275701675
52353.0,0.13343618227991177
52354.0,0.18631422689594146
52355.0,0.15204008633401883
52356.0,0.18970726180059674
52357.0,0.1711666819030411
52358.0,0.22480637317872457
52359.0,0.2112358365786993
52360.0,0.26809577896206527
52361.0,0.2754174000792515
52362.0,0.23976658008975904
52363.0,0.1792261399275903
52364.0,0.2510019694648773
52365.0,0.17379649072665215
52366.0,0.2061877551550605
52367.0,0.20542346287785426
52368.0,0.22921191143539826
52369.0,0.3673279460214259
52370.0,0.2508477287942978
52371.0,0.1869886839869842
52372.0,0.15350695586829005
52373.0,0.19253353748018312
52374.0,0.17558810262168745
52375.0,0.18889158693502517
52376.0,0.17559024034358214
52377.0,0.12447632640746781
52378.0,0.19359775075020483
52379.0,0.056825742538259005
52380.0,0.16322908168126432
52381.0,0.2072207065555422
52382.0,0.28353492548207976
52383.0,0.22091149556868925
52384.0,0.2224304154314369
52385.0,0.10767275804133497
52386.0,0.12497270515867347
52387.0,0.31946593813802276
52388.0,0.24768423620378338
52389.0,0.13255873573663238
52390.0,0.23901435865840073
52391.0,0.20008324347725526
52392.0,0.13168241977051032
52393.0,0.11783827032247657
52394.0,0.157100845001614
52395.0,0.17138596068658804
52396.0,0.14234215759766047
52397.0,0.14945416085584035
52398.0,0.17766639040840773
52399.0,0.32537156912872417
52400.0,0.30493305313319063
52401.0,0.17765143307395853
52402.0,0.10942215725074192
52403.0,0.19203633428243055
52404.0,0.1984966361363417
52405.0,0.20370154003486496
52406.0,0.1083906105748796
52407.0,0.1688644263642315
52408.0,0.2966887025584984
52409.0,0.09048521646635187
52410.0,0.11523943797847297
52411.0,0.26609610019989066
52412.0,0.13915454826762716
52413.0,0.1265432773999959
52414.0,0.12619977544497954
52415.0,0.1281683215605909
52416.0,0.19890733460474513
52417.0,0.08761961303667552
52418.0,0.34205846412786484
52419.0,0.23898282589935213
52420.0,0.1559624072269105
52421.0,0.15688209379568333
52422.0,0.19805904914756284
52423.0,0.23885147252504474
52424.0,0.23558817403367371
52425.0,0.2464802433995256
52426.0,0.15623321411589988
52427.0,0.4374294178661196
52428.0,0.16423946236357698
52429.0,0.2635987746332388
52430.0,0.22373739400828563
52431.0,0.15700323904242874
52432.0,0.15524388581077042
52433.0,0.08565758906075936
52434.0,0.1786720697818544
52435.0,0.20781303581283292
52436.0,0.2257444574937887
52437.0,0.24515135370291255
52438.0,0.17383298240481435
52439.0,0.12191224428876195
52440.0,0.16328473199062862
52441.0,0.40308573577864576
52442.0,0.10385001147141942
52443.0,0.23442768627564955
52444.0,0.24857067263553925
52445.0,0.25466967544857033
52446.0,0.09098956573049279
52447.0,0.0991920232722479
52448.0,0.07475089391721523
52449.0,0.20260385646704962
52450.0,0.0969971474707582
52451.0,0.06971213095870307
52452.0,0.07030347057417358
52453.0,0.12733095054396723
52454.0,0.10202913297016032
52455.0,0.06576901161672909
52456.0,0.16390377159656935
52457.0,0.19017148249211976
52458.0,0.1998342217263935
52459.0,0.17581248250450968
52460.0,0.08063415603744317
52461.0,0.17102099437040522
52462.0,0.10585872184066752
52463.0,0.1914359370294848
52464.0,0.19864602252693464
52465.0,0.23499673397372803
52466.0,0.28865929006518154
52467.0,0.10171042058447825
52468.0,0.23541731555234835
52469.0,0.10485839790458867
52470.0,0.3387753813246229
52471.0,0.13427057568786727
52472.0,0.15001651690815868
52473.0,0.1627818713635285
52474.0,0.15486889219339697
52475.0,0.10494411120558779
52476.0,0.29424597447891077
52477.0,0.22427992746728068
52478.0,0.24171268425090853
52479.0,0.22549556926731146
52480.0,0.20582929477610096
52481.0,0.10840589821542926
52482.0,0.11509346321745692
52483.0,0.20988614149982548
52484.0,0.21194786388586673
52485.0,0.39470127857489257
52486.0,0.07215158459469784
52487.0,0.12140696476619227
52488.0,0.14204721879193832
52489.0,0.2648565919505622
52490.0,0.19027186767409196
52491.0,0.13940593976712953
52492.0,0.09044135416216528
52493.0,0.22535036551806828
52494.0,0.08235064340522931
52495.0,0.09041481979855005
52496.0,0.25951132693847057
52497.0,0.39005663138501784
52498.0,0.21138962642153558
52499.0,0.1482229810217556
52500.0,0.16136607284600543
52501.0,0.07084263745570303
52502.0,0.11516959717161288
52503.0,0.1830016232837196
52504.0,0.3276773567422608
52505.0,0.13782865561471686
52506.0,0.1463836562362387
52507.0,0.19215179295367107
52508.0,0.07402748746723492
52509.0,0.2004390789798378
52510.0,0.1126129462795067
52511.0,0.13575719863279034
52512.0,0.14459700460489475
52513.0,0.21923567130616317
52514.0,0.27371578638578814
52515.0,0.201183654151919
52516.0,0.2591611157222389
52517.0,0.2476559193064823
52518.0,0.27678139729718493
52519.0,0.20998138027486912
52520.0,0.13168254792633793
52521.0,0.23064615326261426
52522.0,0.10831854410800004
52523.0,0.20255882426108873
52524.0,0.2416943300548522
52525.0,0.3809503805417378
52526.0,0.10190380857446957
52527.0,0.21105652875633482
52528.0,0.23038170778834371
52529.0,0.2821279134541311
52530.0,0.1188418935344925
52531.0,0.29189452464168
52532.0,0.14970501317438886
52533.0,0.20874585070597595
52534.0,0.1433613544146297
52535.0,0.18016113396617134
52536.0,0.17601018644447675
52537.0,0.23767343928863835
52538.0,0.24554656418244614
52539.0,0.13442767887512508
52540.0,0.1450489892521719
52541.0,0.4620848582732969
52542.0,0.11809932182003285
52543.0,0.0934659671790948
52544.0,0.15861745875361433
52545.0,0.2420354915891402
52546.0,0.3195379991097347
52547.0,0.2603467990995502
52548.0,0.25439501083090044
52549.0,0.12291226958421289
52550.0,0.3523972322375614
52551.0,0.14492847805698397
52552.0,0.13327970334524913
52553.0,0.24512250937532928
52554.0,0.14169284489740344
52555.0,0.14298154547655753
52556.0,0.24733585519815476
52557.0,0.24132685953207814
52558.0,0.3566066992650763
52559.0,0.11243121862731607
52560.0,0.17088798543177164
52561.0,0.2429061465101516
52562.0,0.21788771283683764
52563.0,0.12181331095514931
52564.0,0.08390576665550696
52565.0,0.16419557398205997
52566.0,0.21008665584591027
52567.0,0.15412631791424058
52568.0,0.25480104830729333
52569.0,0.14268772564061552
52570.0,0.03750885085634447
52571.0,0.1433425483026197
52572.0,0.1467727521519853
52573.0,0.12953444181296042
52574.0,0.21793493413992113
52575.0,0.2258762330078646
52576.0,0.20904279987776758
52577.0,0.20479635560967277
52578.0,0.12021979797633942
52579.0,0.2434401000189998
52580.0,0.3388289333721727
52581.0,0.1933823640260462
52582.0,0.0892930711277187
52583.0,0.23445330354291447
52584.0,0.19558884138281987
52585.0,0.11122901303763413
52586.0,0.08447870398110559
52587.0,0.2750569083662762
52588.0,0.2824859500799535
52589.0,0.22354141038488318
52590.0,0.09809436964541046
52591.0,0.17624714784191642
52592.0,0.10876660555750294
52593.0,0.1497835733424746
52594.0,0.27685323023300806
52595.0,0.08095103803503872
52596.0,0.09565336571152219
52597.0,0.26311896262220635
52598.0,0.202794058105334
52599.0,0.1780613282505735
52600.0,0.21604556875078515
52601.0,0.16763110480814633
52602.0,0.2960126803430333
52603.0,0.2765092393232825
52604.0,0.0943022063489979
52605.0,0.19098184907892454
52606.0,0.3111621194179011
52607.0,0.10828758773197664
52608.0,0.08452243937046228
52609.0,0.11953987197993665
52610.0,0.12877468582464494
52611.0,0.17812460633875335
52612.0,0.11514509316820899
52613.0,0.20716198346989337
52614.0,0.1999193114624767
52615.0,0.24407863965619642
52616.0,0.07440950113452062
52617.0,0.1729079616299479
52618.0,0.2824273666949645
52619.0,0.15595573199897309
52620.0,0.26714621248531356
52621.0,0.22600318272955794
52622.0,0.08277541613127762
52623.0,0.06700648400472296
52624.0,0.10755608057967997
52625.0,0.19439171345296222
52626.0,0.16580364865262706
52627.0,0.3075421391196005
52628.0,0.06895720926312039
52629.0,0.3159669469224827
52630.0,0.18716050681395172
52631.0,0.14372836006870274
52632.0,0.26010440232025955
52633.0,0.13595894183950097
52634.0,0.23839895082183313
52635.0,0.18581491668858935
52636.0,0.11637706560248064
52637.0,0.3093275496705025
52638.0,0.12338199767100963
52639.0,0.20697127998837075
52640.0,0.2818855328278533
52641.0,0.1407283195772644
52642.0,0.35341421446243454
52643.0,0.3034694182309735
52644.0,0.2110866238659016
52645.0,0.18590313293023672
52646.0,0.09020757779174851
52647.0,0.2504940323201532
52648.0,0.1970718133325543
52649.0,0.1550738817539123
52650.0,0.06617329192363672
52651.0,0.2148894046697983
52652.0,0.27374630391897903
52653.0,0.21007131143934626
52654.0,0.3055218352842602
52655.0,0.241442092674166
52656.0,0.2826811331854582
52657.0,0.07639221539874631
52658.0,0.058863959471583543
52659.0,0.06578277989598633
52660.0,0.18094858146992449
52661.0,0.05949840644416356
52662.0,0.1640366028843671
52663.0,0.11726519155125599
52664.0,0.23985103836852387
52665.0,0.15615690056548967
52666.0,0.13911772498390185
52667.0,0.15073489129265685
52668.0,0.195308071844909
52669.0,0.33642455520881237
52670.0,0.13788195118679714
52671.0,0.1735798921196294
52672.0,0.2175611961619452
52673.0,0.15206170028605132
52674.0,0.2505001116645013
52675.0,0.22809404801423588
52676.0,0.12470723230287738
52677.0,0.20135461061307874
52678.0,0.10510298887252678
52679.0,0.058442995434958754
52680.0,0.1027406301436369
52681.0,0.2794231694944283
52682.0,0.1399750351121537
52683.0,0.0919054327337204
52684.0,0.2864697999986007
52685.0,0.09518668657680754
52686.0,0.20925528432358784
52687.0,0.37817343050677976
52688.0,0.16463373656313393
52689.0,0.15784880272998544
52690.0,0.12511975288682498
52691.0,0.1582859373481936
52692.0,0.2630074388732911
52693.0,0.27926040687817727
52694.0,0.23362603274614221
52695.0,0.10322075581909332
52696.0,0.22063081020434208
52697.0,0.12121833107112225
52698.0,0.09376904269807813
52699.0,0.07012937359380834
52700.0,0.17294182445865958
52701.0,0.2131429236294571
52702.0,0.3536496362413802
52703.0,0.16412986206090516
52704.0,0.19768198841428594
52705.0,0.2067210256759778
52706.0,0.15498365181260426
52707.0,0.27068493981721004
52708.0,0.1807862808594222
52709.0,0.08684676334880079
52710.0,0.5020171292256168
52711.0,0.235993139488539
52712.0,0.173400995541474
52713.0,0.3346234517540362
52714.0,0.14879823919772456
52715.0,0.21471369826477987
52716.0,0.15325730195689738
52717.0,0.12479340121981106
52718.0,0.0682447842893207
52719.0,0.0754154013784489
52720.0,0.18878768492191922
52721.0,0.3101268817269082
52722.0,0.20881151135293943
52723.0,0.40083348501725585
52724.0,0.2966073807650274
52725.0,0.20515730654130995
52726.0,0.23206543991707337
52727.0,0.06393386543558119
52728.0,0.20606154756566317
52729.0,0.24735716418648948
52730.0,0.35207651338307355
52731.0,0.1127431785000647
52732.0,0.17783939194858236
52733.0,0.1833590845913913
52734.0,0.11951299014531129
52735.0,0.14757880394503933
52736.0,0.18514274324242191
52737.0,0.08984026434910843
52738.0,0.29766436655596745
52739.0,0.243413924761781
52740.0,0.16156669716313496
52741.0,0.07917289280398726
52742.0,0.318803308776668
52743.0,0.13314384611931446
52744.0,0.25604202437055423
52745.0,0.37014604824877134
52746.0,0.08725488631586908
52747.0,0.22608226996857714
52748.0,0.16534061718621
52749.0,0.37965571513597496
52750.0,0.3677126717584487
52751.0,0.1754130378032355
52752.0,0.139703148226984
52753.0,0.1729533419432042
52754.0,0.23993478497882545
52755.0,0.4363590788844344
52756.0,0.16323276349759402
52757.0,0.2752503492056767
52758.0,0.22133803606449967
52759.0,0.1894940706077543
52760.0,0.04525549449099502
52761.0,0.3522564410802123
52762.0,0.303974415217299
52763.0,0.26525315786567827
52764.0,0.16456274858062744
52765.0,0.31440788925920987
52766.0,0.06611912495725562
52767.0,0.32478655189343186
52768.0,0.06688955386093955
52769.0,0.08317266842509573
52770.0,0.09364016942606776
52771.0,0.15459879056654816
52772.0,0.2545982363726537
52773.0,0.24864233312480372
52774.0,0.1050654513593232
52775.0,0.19114651299997454
52776.0,0.13824868142526323
52777.0,0.12080065209760585
52778.0,0.1705499688759747
52779.0,0.1767885266438945
52780.0,0.21976202117381602
52781.0,0.3161712390203916
52782.0,0.3165807739072625
52783.0,0.22653559450903132
52784.0,0.1443059413468978
52785.0,0.23035401886842846
52786.0,0.2824336666368316
52787.0,0.3000320434372752
52788.0,0.14658939220988376
52789.0,0.11207023374096396
52790.0,0.08586324292170872
52791.0,0.10866013262886563
52792.0,0.2534227586566143
52793.0,0.19039540743637262
52794.0,0.21339889505947715
52795.0,0.17541325674969901
52796.0,0.2851323175627514
52797.0,0.20783591105320798
52798.0,0.2190345389498039
52799.0,0.10784753063869142
52800.0,0.3076702158654758
52801.0,0.19310985430965436
52802.0,0.12370200763833362
52803.0,0.22664462229155485
52804.0,0.17398160494995996
52805.0,0.16744920612195155
52806.0,0.38111812237444875
52807.0,0.2960693708899218
52808.0,0.2239847400788969
52809.0,0.29520682495121797
52810.0,0.09626831772726589
52811.0,0.22374198699897926
52812.0,0.10981155001222997
52813.0,0.27259778499674703
52814.0,0.23534030822552193
52815.0,0.25205251267519907
52816.0,0.2285661063054134
52817.0,0.06214743714266474
52818.0,0.103687555121876
52819.0,0.25490470175088253
52820.0,0.19656265147780794
52821.0,0.2241366149500987
52822.0,0.13811631319984088
52823.0,0.212436629185804
52824.0,0.12170972208746278
52825.0,0.07780709869976815
52826.0,0.1451327105188153
52827.0,0.21897108334185947
52828.0,0.13268173268910818
52829.0,0.11277763336031717
52830.0,0.33856612573898304
52831.0,0.5075265628620736
52832.0,0.2790938217134136
52833.0,0.28660943865402577
52834.0,0.12295308142348052
52835.0,0.15751774048444406
52836.0,0.1838496807087487
52837.0,0.07728444901145287
52838.0,0.1386054868860751
52839.0,0.20278708062231587
52840.0,0.18838207382288902
52841.0,0.22924529548991426
52842.0,0.05111233647906696
52843.0,0.271291735500113
52844.0,0.35055991121856045
52845.0,0.13725518191813307
52846.0,0.0948548448393424
52847.0,0.13872161603997996
52848.0,0.28249306484537545
52849.0,0.2590682857133771
52850.0,0.21866857488739602
52851.0,0.1583269314575728
52852.0,0.1665779514131446
52853.0,0.1486492441261495
52854.0,0.13420299716031892
52855.0,0.22454342078681086
52856.0,0.1369987841190286
52857.0,0.18538112183012795
52858.0,0.15444171704612916
52859.0,0.10979403668082173
52860.0,0.22044400150014587
52861.0,0.2175918025087929
52862.0,0.20781120911874634
52863.0,0.23756319711943336
52864.0,0.25880272599302284
52865.0,0.0766815695301211
52866.0,0.18195526023875197
52867.0,0.28299698871715934
52868.0,0.20236766386617214
52869.0,0.13452395687516722
52870.0,0.07755395353424822
52871.0,0.11970436431017113
52872.0,0.35760767579697006
52873.0,0.2549176796320735
52874.0,0.20634719388500217
52875.0,0.14467066470240045
52876.0,0.12214779802144689
52877.0,0.17912471276882888
52878.0,0.13789988809783726
52879.0,0.26716044487141954
52880.0,0.13505338229633487
52881.0,0.07468633064196717
52882.0,0.17991474000649735
52883.0,0.2052143342533687
52884.0,0.15231140588618836
