ID,return_customer
52128.0,0.02645540095573346
52129.0,0.34976997527063564
52130.0,0.3047787014340269
52131.0,0.14970309126576495
52132.0,0.18329519697583296
52133.0,0.17154854373806183
52134.0,0.13518692782080066
52135.0,0.10920710067984384
52136.0,0.26541697729262215
52137.0,0.08940717569434041
52138.0,0.37370319428882703
52139.0,0.2790912613198848
52140.0,0.1378929103979256
52141.0,0.15859637660400747
52142.0,0.16347121504116646
52143.0,0.15871287650153734
52144.0,0.1865476430638135
52145.0,0.14152708068232006
52146.0,0.20959020358056352
52147.0,0.1978244509966317
52148.0,0.26170338778537516
52149.0,0.1780609856340985
52150.0,0.10588389200322211
52151.0,0.15535104552531714
52152.0,0.18918310384900747
52153.0,0.2964937803267874
52154.0,0.3507462044273947
52155.0,0.29798936383581726
52156.0,0.20199951890510126
52157.0,0.2005530263881748
52158.0,0.19712095464828752
52159.0,0.1830626949766957
52160.0,0.08511614580150667
52161.0,0.10450486064384011
52162.0,0.16364636643714434
52163.0,0.2192275995469997
52164.0,0.14469133778291607
52165.0,0.28973037145659497
52166.0,0.39720768545012236
52167.0,0.07629650638969838
52168.0,0.06897727789430928
52169.0,0.2243301610650121
52170.0,0.10482270040174113
52171.0,0.284498308427878
52172.0,0.13047463839605813
52173.0,0.33722330062339545
52174.0,0.21426139448063783
52175.0,0.1492534827313403
52176.0,0.2055213453148392
52177.0,0.1328723610303185
52178.0,0.10022398775164955
52179.0,0.2217692881749742
52180.0,0.15569162217362906
52181.0,0.26933492756366917
52182.0,0.1620667639678688
52183.0,0.12199990853583192
52184.0,0.2141554005206155
52185.0,0.10196649537357344
52186.0,0.47656162318057643
52187.0,0.15065419697081636
52188.0,0.3077422631397715
52189.0,0.33250312376889524
52190.0,0.0723015195063063
52191.0,0.32672045746150824
52192.0,0.13563147042180884
52193.0,0.2024836727330005
52194.0,0.2290551574468293
52195.0,0.09706577277426146
52196.0,0.1482192125336911
52197.0,0.26202676778256234
52198.0,0.3349545593429203
52199.0,0.340801937635579
52200.0,0.24545831283224698
52201.0,0.09821873012904664
52202.0,0.13207509171004955
52203.0,0.1342794028367958
52204.0,0.20879313245814057
52205.0,0.28833977730171567
52206.0,0.2524205252718394
52207.0,0.3210957156012401
52208.0,0.2179438846467099
52209.0,0.33590628279058593
52210.0,0.5104936696535444
52211.0,0.34670203101998504
52212.0,0.16285030110591725
52213.0,0.12514683770110305
52214.0,0.1929328792647982
52215.0,0.2405589033284127
52216.0,0.19462756744165102
52217.0,0.1986922802743132
52218.0,0.16926156709878687
52219.0,0.18605898660122167
52220.0,0.3131977934035887
52221.0,0.20647886641853877
52222.0,0.22763933681816115
52223.0,0.2198390746248087
52224.0,0.07771781119981402
52225.0,0.22395677124597954
52226.0,0.2678043834566257
52227.0,0.19464198625735532
52228.0,0.20517398884032495
52229.0,0.19184847937725236
52230.0,0.22102211522792173
52231.0,0.12772166375611985
52232.0,0.2738040879381013
52233.0,0.09117490717318959
52234.0,0.08997363434682933
52235.0,0.021342558936790768
52236.0,0.28669982927914767
52237.0,0.07253718867918968
52238.0,0.17231338689537704
52239.0,0.07048088002711929
52240.0,0.11751412622176735
52241.0,0.2783635919032012
52242.0,0.1649561619939285
52243.0,0.16081649335424142
52244.0,0.2232098062069238
52245.0,0.2960404486677793
52246.0,0.1487853886562087
52247.0,0.29626771139979946
52248.0,0.06851686780975468
52249.0,0.3287135778411491
52250.0,0.14331561662330353
52251.0,0.1278291222593876
52252.0,0.18311890491283755
52253.0,0.20133196808265702
52254.0,0.3050761412674576
52255.0,0.14665152736885342
52256.0,0.13416128319621798
52257.0,0.06251063171739192
52258.0,0.09026120644975277
52259.0,0.13652877380989153
52260.0,0.09715104115999208
52261.0,0.18400527574781866
52262.0,0.10784555980869749
52263.0,0.15926596790411668
52264.0,0.2244666199627091
52265.0,0.12815631872549363
52266.0,0.1957264423790475
52267.0,0.3365354484215804
52268.0,0.21953141430333936
52269.0,0.2450031350295963
52270.0,0.09662191089032879
52271.0,0.24634285229887432
52272.0,0.29298657830766295
52273.0,0.1396639069002653
52274.0,0.15641458138440856
52275.0,0.2669542740796281
52276.0,0.12148259777353262
52277.0,0.309882455219603
52278.0,0.17083295626138628
52279.0,0.09296332099070147
52280.0,0.20075383458877874
52281.0,0.17887944648726273
52282.0,0.22394334312462466
52283.0,0.09502921929887584
52284.0,0.12757404118958013
52285.0,0.18838156187840419
52286.0,0.15838722338448483
52287.0,0.10218014452643467
52288.0,0.2824640629731207
52289.0,0.2672963590883653
52290.0,0.14395028023807185
52291.0,0.1551697420615937
52292.0,0.09851996151684077
52293.0,0.21145755067351507
52294.0,0.27486701109962913
52295.0,0.24665481424973715
52296.0,0.14124115746323704
52297.0,0.18549399003130165
52298.0,0.09521889057655893
52299.0,0.10898156608541673
52300.0,0.15302067629157687
52301.0,0.2937509565921191
52302.0,0.090168963401348
52303.0,0.2941059307945727
52304.0,0.3037263541563058
52305.0,0.266198017463467
52306.0,0.08383710462225709
52307.0,0.1709677933990856
52308.0,0.14113006844418835
52309.0,0.10145713459264921
52310.0,0.13077419307748464
52311.0,0.24860347139883465
52312.0,0.12812404497135557
52313.0,0.3700093551036654
52314.0,0.08899434442334489
52315.0,0.14567460291327713
52316.0,0.2073524128907877
52317.0,0.2956037410212868
52318.0,0.17351730756851547
52319.0,0.3521627843406237
52320.0,0.18220489812882806
52321.0,0.1417499200037212
52322.0,0.09027521244805084
52323.0,0.1163877400434375
52324.0,0.23634943613901374
52325.0,0.17733557783694326
52326.0,0.18134306502176828
52327.0,0.09902827295622091
52328.0,0.1593529234786983
52329.0,0.1933915081400865
52330.0,0.21310943110466612
52331.0,0.33150842582532863
52332.0,0.20444705986105888
52333.0,0.24748470989511945
52334.0,0.15933674952431537
52335.0,0.04104010120668122
52336.0,0.20519827979113564
52337.0,0.1631695627847882
52338.0,0.23383078432093732
52339.0,0.06267886797933972
52340.0,0.19436624116046447
52341.0,0.20721696331867198
52342.0,0.16814218449805934
52343.0,0.09987124366794518
52344.0,0.23238630842650657
52345.0,0.3563291962924424
52346.0,0.18050956224275216
52347.0,0.16657313356704437
52348.0,0.16435077328967626
52349.0,0.26249683787373235
52350.0,0.29813266153987944
52351.0,0.1424526548654842
52352.0,0.10323994944938326
52353.0,0.1023026152822794
52354.0,0.17949615665339858
52355.0,0.16078703309616116
52356.0,0.158243395517242
52357.0,0.11311227108412099
52358.0,0.27415774286719125
52359.0,0.20230180102692893
52360.0,0.21527052879654376
52361.0,0.33118820711013575
52362.0,0.25709643289488554
52363.0,0.18221824613747217
52364.0,0.26138757921093647
52365.0,0.13910001276189776
52366.0,0.20436856516703966
52367.0,0.16439298113817477
52368.0,0.21970757567849233
52369.0,0.40739369491587396
52370.0,0.30095802597327836
52371.0,0.1937762519583154
52372.0,0.11126627093661651
52373.0,0.17986477459590128
52374.0,0.1407369525411775
52375.0,0.1426717813334905
52376.0,0.1438011505712583
52377.0,0.07162954912791202
52378.0,0.15993116314661948
52379.0,0.04947106574121105
52380.0,0.17622461992441946
52381.0,0.21805714581348978
52382.0,0.20565430815077332
52383.0,0.13715122550718817
52384.0,0.19440188306762027
52385.0,0.10247299190194659
52386.0,0.11119455507978472
52387.0,0.30699778807367883
52388.0,0.2771526065610812
52389.0,0.16097316949443216
52390.0,0.18955934172257483
52391.0,0.20295696086883983
52392.0,0.1151283049786227
52393.0,0.1296369649918442
52394.0,0.1423593443332102
52395.0,0.1777606733630015
52396.0,0.16988839052041085
52397.0,0.13902010247705043
52398.0,0.16895904053999888
52399.0,0.27464161200895415
52400.0,0.40005400736861496
52401.0,0.23814985208924552
52402.0,0.1287688262909442
52403.0,0.21847698648650457
52404.0,0.25170625909124017
52405.0,0.20441966070783263
52406.0,0.18352010072693964
52407.0,0.20773815580155922
52408.0,0.33693718502158065
52409.0,0.07467574394240367
52410.0,0.10920712618223181
52411.0,0.3716311152737151
52412.0,0.14009569229208682
52413.0,0.14030520312120584
52414.0,0.12848577935787142
52415.0,0.20819997533013468
52416.0,0.18884220999110693
52417.0,0.07308502630637514
52418.0,0.43257347751882713
52419.0,0.18381198611754065
52420.0,0.16607786476844305
52421.0,0.18698936549847858
52422.0,0.18205262879726544
52423.0,0.23254595285528606
52424.0,0.2505871435012849
52425.0,0.16486176243223968
52426.0,0.15990776144472624
52427.0,0.3739357535214861
52428.0,0.1634261423742237
52429.0,0.2720332664594531
52430.0,0.2323867510785153
52431.0,0.11639288124190877
52432.0,0.12793044924096614
52433.0,0.07673073717826744
52434.0,0.15874858838024783
52435.0,0.2226972740767386
52436.0,0.2557497466427188
52437.0,0.24240035016591965
52438.0,0.16109910433686042
52439.0,0.12846370384048206
52440.0,0.22875387081245638
52441.0,0.3772595730968766
52442.0,0.10411264423129242
52443.0,0.17914244721695297
52444.0,0.2399780064290849
52445.0,0.2899488159722041
52446.0,0.14121302049393958
52447.0,0.13773400276516895
52448.0,0.09057253658655955
52449.0,0.2003053914295737
52450.0,0.10373899694462158
52451.0,0.08373405200756734
52452.0,0.03203377088791002
52453.0,0.16651885346002077
52454.0,0.11905127189443265
52455.0,0.05913194750090358
52456.0,0.20976556260181087
52457.0,0.15007968533495578
52458.0,0.21556795652773994
52459.0,0.16859275886679317
52460.0,0.09699198751884826
52461.0,0.19962315337299938
52462.0,0.11691505905803656
52463.0,0.21336087324285405
52464.0,0.23235555172289293
52465.0,0.22670892229480671
52466.0,0.27165360401749183
52467.0,0.1498183223116399
52468.0,0.15739924690047377
52469.0,0.08293371387956842
52470.0,0.3664327879083412
52471.0,0.09363475599304272
52472.0,0.15728293743275687
52473.0,0.16375253536657292
52474.0,0.17456020304900008
52475.0,0.11193915441156896
52476.0,0.2437850104695731
52477.0,0.25404241648601705
52478.0,0.23583880499664311
52479.0,0.23112150628902664
52480.0,0.16706993700565792
52481.0,0.16503428107621834
52482.0,0.09954064756204059
52483.0,0.20797634178820074
52484.0,0.2119397111478916
52485.0,0.4145390850857823
52486.0,0.06589108487484557
52487.0,0.11188313252344528
52488.0,0.16549265168267713
52489.0,0.3518241766323036
52490.0,0.1065360566599614
52491.0,0.10944769915816989
52492.0,0.06786019881061207
52493.0,0.2434081237391482
52494.0,0.07880431699746325
52495.0,0.11428987018200897
52496.0,0.2479139736243908
52497.0,0.344314783853518
52498.0,0.19800962744000525
52499.0,0.1526114953246955
52500.0,0.16596592096754603
52501.0,0.04963287143200692
52502.0,0.10865486671396928
52503.0,0.16480732337887885
52504.0,0.2102788579872953
52505.0,0.15863455332417842
52506.0,0.1679838612256721
52507.0,0.1684513564094022
52508.0,0.06748942881069521
52509.0,0.22912885461252913
52510.0,0.07795552333704267
52511.0,0.14981540192634765
52512.0,0.1169000699463169
52513.0,0.18681940419197968
52514.0,0.26135730771894244
52515.0,0.21409481850227866
52516.0,0.28339896952095145
52517.0,0.24757458693989903
52518.0,0.3093895215016729
52519.0,0.1985071950113102
52520.0,0.13479975528730628
52521.0,0.17732431748606647
52522.0,0.13209254397882886
52523.0,0.21128077395952616
52524.0,0.2720239768013281
52525.0,0.39770475599957467
52526.0,0.09257313896033048
52527.0,0.15123427965472436
52528.0,0.24774151165879973
52529.0,0.2711025282329486
52530.0,0.11307258463717339
52531.0,0.2601801474454233
52532.0,0.1609530315147642
52533.0,0.20642893551870706
52534.0,0.1261092305061298
52535.0,0.18714650510877762
52536.0,0.2017060492108871
52537.0,0.23388164831365824
52538.0,0.23116166954091918
52539.0,0.1350922423759214
52540.0,0.15151668505226296
52541.0,0.4162004648290587
52542.0,0.12087661430445969
52543.0,0.07757536402154482
52544.0,0.11448400218556294
52545.0,0.1843715574704562
52546.0,0.31322075754259604
52547.0,0.3212755307230772
52548.0,0.19413012034044305
52549.0,0.0787944809416967
52550.0,0.31275476374497246
52551.0,0.15785599230296116
52552.0,0.10672399937220489
52553.0,0.2268915959995772
52554.0,0.15380354027049545
52555.0,0.1195762372409015
52556.0,0.21226731935202361
52557.0,0.2354107928568653
52558.0,0.3345679602847451
52559.0,0.10028628665073015
52560.0,0.13501241795954624
52561.0,0.27895671954500606
52562.0,0.21475439017136888
52563.0,0.10714023813581196
52564.0,0.09095639696832797
52565.0,0.1548388985163101
52566.0,0.2075760056567555
52567.0,0.1427300708207868
52568.0,0.2911730218577878
52569.0,0.19029578654815582
52570.0,0.028092737231792047
52571.0,0.1134393119771468
52572.0,0.1742807929911861
52573.0,0.13250047128055822
52574.0,0.22546861518103442
52575.0,0.19586750294430172
52576.0,0.2287322907553322
52577.0,0.21879644411844035
52578.0,0.12878046539891458
52579.0,0.2335000623643932
52580.0,0.3733260440891361
52581.0,0.17586401967220805
52582.0,0.06598841562708481
52583.0,0.22623636964956167
52584.0,0.20038831870289414
52585.0,0.10803646960911191
52586.0,0.07072506777912904
52587.0,0.2863435096823325
52588.0,0.27175577067613677
52589.0,0.2590556706211286
52590.0,0.08858845454231173
52591.0,0.2150445898205161
52592.0,0.1034761439557924
52593.0,0.18308241613790738
52594.0,0.268191837201517
52595.0,0.08516127302529941
52596.0,0.0864171930937547
52597.0,0.2400140304014341
52598.0,0.2254043854399562
52599.0,0.18875376049795325
52600.0,0.20054616566006628
52601.0,0.167733345987982
52602.0,0.27327578717917034
52603.0,0.2896363639491187
52604.0,0.11729481579251734
52605.0,0.1872176150154539
52606.0,0.3079053677514612
52607.0,0.11351421987664097
52608.0,0.09386248738818119
52609.0,0.11270212079081356
52610.0,0.1742330260537065
52611.0,0.1927788699777023
52612.0,0.09324051488622791
52613.0,0.21629069437626353
52614.0,0.21268734471561032
52615.0,0.1881000516081386
52616.0,0.07272511563510842
52617.0,0.19800862243379233
52618.0,0.369844288211876
52619.0,0.1747873814095253
52620.0,0.33574063692484024
52621.0,0.2629908340029893
52622.0,0.04791842067480803
52623.0,0.09741952444117327
52624.0,0.08800800142142005
52625.0,0.2071326170165572
52626.0,0.17734518098925883
52627.0,0.2694700841351368
52628.0,0.06440677662277135
52629.0,0.23232763748048785
52630.0,0.20558274663350448
52631.0,0.16411739180714777
52632.0,0.1837070434282831
52633.0,0.1289847477287895
52634.0,0.2366821808193012
52635.0,0.20475193959519872
52636.0,0.10466170678827257
52637.0,0.37415987270076506
52638.0,0.10280300589985175
52639.0,0.2849118601035037
52640.0,0.2831289254402236
52641.0,0.1378974808388915
52642.0,0.29028405779051447
52643.0,0.3392322797070786
52644.0,0.20887711409698065
52645.0,0.1676859388248945
52646.0,0.10457858749882824
52647.0,0.2167649806936632
52648.0,0.19303878504041908
52649.0,0.15865260495512865
52650.0,0.045199629273807704
52651.0,0.21687218369129418
52652.0,0.3616350223920941
52653.0,0.23092566456100613
52654.0,0.2976194757787688
52655.0,0.18499210138030686
52656.0,0.3053368864652003
52657.0,0.0948921661274535
52658.0,0.06966653308077979
52659.0,0.06896692363918151
52660.0,0.1637885016134826
52661.0,0.07815543629717511
52662.0,0.1495865960956439
52663.0,0.12608710426630865
52664.0,0.28774919523123527
52665.0,0.1822953880713219
52666.0,0.15225112937986587
52667.0,0.14147656833242775
52668.0,0.2293275820177174
52669.0,0.30383545703593606
52670.0,0.1404791623597601
52671.0,0.2665833602789588
52672.0,0.24920562291309423
52673.0,0.09692335514113741
52674.0,0.231006847229124
52675.0,0.23295458616639042
52676.0,0.10846952090972234
52677.0,0.24577589826165572
52678.0,0.08391720462339534
52679.0,0.07748055361660258
52680.0,0.09597990145936823
52681.0,0.22171000730300083
52682.0,0.11691296787404068
52683.0,0.09570755612525075
52684.0,0.32730050371286307
52685.0,0.12087449757833636
52686.0,0.2223167443805301
52687.0,0.44101788197406583
52688.0,0.1683896203770731
52689.0,0.13078024734481974
52690.0,0.14457869543539653
52691.0,0.11656588674070441
52692.0,0.2715960076310449
52693.0,0.24868376896845482
52694.0,0.2027941075326674
52695.0,0.12632027115655592
52696.0,0.27954297109397913
52697.0,0.08405138017584471
52698.0,0.11710662542756728
52699.0,0.04866241752916216
52700.0,0.18088396078558933
52701.0,0.33466996064090154
52702.0,0.3535765561828159
52703.0,0.19414446280209743
52704.0,0.15399583004757603
52705.0,0.19801303158040365
52706.0,0.16936120851216002
52707.0,0.418963670590889
52708.0,0.20078250438951953
52709.0,0.058178028013341467
52710.0,0.47666774771484877
52711.0,0.20739615996550861
52712.0,0.16895509170003173
52713.0,0.21175073929193922
52714.0,0.12909383613100925
52715.0,0.18776868382121206
52716.0,0.22480726584570626
52717.0,0.13203534022098112
52718.0,0.08284567426384704
52719.0,0.07041893106998706
52720.0,0.175403493015525
52721.0,0.3996033340487361
52722.0,0.18173753254181688
52723.0,0.45017496413264296
52724.0,0.30799636680504766
52725.0,0.208277239002497
52726.0,0.2643594034552569
52727.0,0.09715059954616799
52728.0,0.29796452088818404
52729.0,0.2012072341831247
52730.0,0.3406826568414906
52731.0,0.14474927648560465
52732.0,0.22481093221660134
52733.0,0.19563573319822794
52734.0,0.1260189501735341
52735.0,0.17525801377558142
52736.0,0.1607758362733125
52737.0,0.07563402590193412
52738.0,0.31130600339072806
52739.0,0.30991028072342225
52740.0,0.15679815155132926
52741.0,0.04959033388699509
52742.0,0.28187197581689866
52743.0,0.12399884771439586
52744.0,0.31826222868123627
52745.0,0.40343396873323456
52746.0,0.0566493555312371
52747.0,0.26446095207693177
52748.0,0.18766674671256484
52749.0,0.42451486221967605
52750.0,0.4104641646529181
52751.0,0.1394600267604237
52752.0,0.1470133071600258
52753.0,0.16503611520364847
52754.0,0.27830510838336386
52755.0,0.4732535317306547
52756.0,0.17623608766152268
52757.0,0.23955814575498896
52758.0,0.23083113624063004
52759.0,0.21924124290898828
52760.0,0.06565871634536495
52761.0,0.3695178891907991
52762.0,0.2983003158581695
52763.0,0.24760835927929634
52764.0,0.16061761669674288
52765.0,0.28870578694751603
52766.0,0.05252649287903239
52767.0,0.3630377764481714
52768.0,0.0694232819551425
52769.0,0.09411686400808446
52770.0,0.07854621318650507
52771.0,0.18092920094016418
52772.0,0.2808660985808552
52773.0,0.19568252223193774
52774.0,0.10227459689135013
52775.0,0.1681749286123023
52776.0,0.12912866970418907
52777.0,0.15245317835365568
52778.0,0.16492961049251667
52779.0,0.16594592212302922
52780.0,0.23343642087594513
52781.0,0.2616597453587652
52782.0,0.3197783185787369
52783.0,0.25084116126609535
52784.0,0.1435144489060712
52785.0,0.24810841034905282
52786.0,0.3083268135015843
52787.0,0.2798444478078535
52788.0,0.11389393502751623
52789.0,0.11398959760347284
52790.0,0.06417538419981836
52791.0,0.07723585395777202
52792.0,0.235811955023863
52793.0,0.1877887196545245
52794.0,0.22001012103343906
52795.0,0.2169813927849267
52796.0,0.3129723948368705
52797.0,0.20462622531173863
52798.0,0.1920362051713633
52799.0,0.11742526076763354
52800.0,0.2786727718470085
52801.0,0.18249288770769634
52802.0,0.12514076648214786
52803.0,0.2196881446201504
52804.0,0.16026922866362817
52805.0,0.16756166736529043
52806.0,0.3462542221235687
52807.0,0.2940946856816855
52808.0,0.1425942203244142
52809.0,0.28460211961243587
52810.0,0.09932791365981027
52811.0,0.23660160238705627
52812.0,0.0877078381015222
52813.0,0.25945843939071844
52814.0,0.27074752653641737
52815.0,0.2344538625609792
52816.0,0.19086268694472983
52817.0,0.07377062599740997
52818.0,0.11006589943096255
52819.0,0.31483153541068953
52820.0,0.21880448827357205
52821.0,0.2675906228786678
52822.0,0.13376695627942126
52823.0,0.2548394331346542
52824.0,0.11977000428902376
52825.0,0.045234962448245576
52826.0,0.17662548540751472
52827.0,0.23780417616798827
52828.0,0.15804720893675445
52829.0,0.10058877660537163
52830.0,0.3701589831014362
52831.0,0.44976489874549663
52832.0,0.30455835218667526
52833.0,0.2984348125642737
52834.0,0.09541352435067113
52835.0,0.18093436512866576
52836.0,0.18368164157231942
52837.0,0.09075003419085688
52838.0,0.1829029969499244
52839.0,0.15547006121737544
52840.0,0.17651501316662577
52841.0,0.25643525535535255
52842.0,0.054011648933974164
52843.0,0.26903957785571586
52844.0,0.38870204566652716
52845.0,0.13098507212170912
52846.0,0.09436297152135727
52847.0,0.1326743810857604
52848.0,0.24113676857357505
52849.0,0.32195454917062793
52850.0,0.2093496717928864
52851.0,0.12304438762450037
52852.0,0.2545260993817459
52853.0,0.21233508238750215
52854.0,0.12643357622908868
52855.0,0.20389416382315315
52856.0,0.13496015706032485
52857.0,0.17454900764170525
52858.0,0.12725260238654873
52859.0,0.1127091906035538
52860.0,0.207740874082781
52861.0,0.23287205222218277
52862.0,0.17942564747939463
52863.0,0.2863341407051276
52864.0,0.2860925111262503
52865.0,0.06293646300990416
52866.0,0.22896000629129656
52867.0,0.18668032106578045
52868.0,0.19495951627415448
52869.0,0.14191931329227783
52870.0,0.08909577650145355
52871.0,0.09222839988953292
52872.0,0.3060645533807196
52873.0,0.26067554682404637
52874.0,0.23095247272136774
52875.0,0.15411958461124284
52876.0,0.11192099481374979
52877.0,0.17358386367198939
52878.0,0.22916241599529955
52879.0,0.2788484673076035
52880.0,0.09019716821338523
52881.0,0.06142769396024723
52882.0,0.16312637263027155
52883.0,0.2517307714277939
52884.0,0.1180026594713042
