ID,return_customer
52316.0,0.22380376671490348
52317.0,0.26292583789578716
52318.0,0.1471959387528128
52319.0,0.3226983990398422
52320.0,0.12845029670687355
52321.0,0.15803728605572012
52322.0,0.08382481291725272
52323.0,0.13661653417446154
52324.0,0.25257429507815216
52325.0,0.17964483958607677
52326.0,0.19375309499899016
52327.0,0.09252839898210756
52328.0,0.1502623441843069
52329.0,0.18499991827680076
52330.0,0.20124960117389554
52331.0,0.28770482290489474
52332.0,0.22952389262934686
52333.0,0.23866464029720078
52334.0,0.16295101638242568
52335.0,0.07582631451266708
52336.0,0.21159959341286033
52337.0,0.09664707264166844
52338.0,0.19917036673971197
52339.0,0.12303508794903484
52340.0,0.23912991131858788
52341.0,0.23444334053618793
52342.0,0.17270634360384285
52343.0,0.081278168127413
52344.0,0.22659248053160067
52345.0,0.40338045913687415
52346.0,0.2586223845259838
52347.0,0.20313508742222777
52348.0,0.13511157174800728
52349.0,0.2804683374357905
52350.0,0.3434106739221953
52351.0,0.22036090991389928
52352.0,0.1185717553696684
52353.0,0.12891046965971356
52354.0,0.20915999394443618
52355.0,0.14071131187775687
52356.0,0.20110449037985126
52357.0,0.20093064659979423
52358.0,0.25330483109587204
52359.0,0.21978024144951888
52360.0,0.27279241564570234
52361.0,0.2681921046705906
52362.0,0.27140914497769447
52363.0,0.18614102219856543
52364.0,0.29917772753105365
52365.0,0.19979083946926787
52366.0,0.22749601539662348
52367.0,0.17745968787352218
52368.0,0.23485215689801203
52369.0,0.36534560175687486
52370.0,0.29426691409245825
52371.0,0.18823046930367182
52372.0,0.15742173532356293
52373.0,0.17772624625759662
52374.0,0.18975011413276338
52375.0,0.1921788229850381
52376.0,0.14542351730579386
52377.0,0.14000537131939522
52378.0,0.1752153763470107
52379.0,0.05330710763627994
52380.0,0.1335601458527112
52381.0,0.21335437196951568
52382.0,0.29406510520413387
52383.0,0.22418440820496024
52384.0,0.22337675588164307
52385.0,0.13311750281996584
52386.0,0.12822239563065244
52387.0,0.28954939481231196
52388.0,0.24562888112984546
52389.0,0.11372012711044265
52390.0,0.22636392655626594
52391.0,0.15750438994749286
52392.0,0.14331374600604158
52393.0,0.11126403032589761
52394.0,0.17258681129979142
52395.0,0.1760170683373663
52396.0,0.16824276586052458
52397.0,0.15556011311138918
52398.0,0.19059377275075798
52399.0,0.31836873425817325
52400.0,0.326178435537106
52401.0,0.17685128231014216
52402.0,0.09341071157339127
52403.0,0.1989586238986961
52404.0,0.21067024417402117
52405.0,0.23721085578187942
52406.0,0.11663673696484587
52407.0,0.13809046116016654
52408.0,0.31862633400047635
52409.0,0.0743178352276631
52410.0,0.09205979245914803
52411.0,0.2828932518898318
52412.0,0.13572964274717386
52413.0,0.11602685884678954
52414.0,0.10705528955401818
52415.0,0.14998216461343808
52416.0,0.191720735347113
52417.0,0.07599914060194876
52418.0,0.3461801327022814
52419.0,0.21774938904775942
52420.0,0.16684204496415211
52421.0,0.1685123393676866
52422.0,0.2123731325407222
52423.0,0.2439452851985699
52424.0,0.2681910349583259
52425.0,0.22171057549628848
52426.0,0.17106230486004279
52427.0,0.4744168405725013
52428.0,0.13902121112365878
52429.0,0.2677238328604381
52430.0,0.25019857802773515
52431.0,0.16202001335139612
52432.0,0.1799418450626533
52433.0,0.0956383821356819
52434.0,0.18996541273957795
52435.0,0.2229200983241857
52436.0,0.21421406857512293
52437.0,0.24451978305816974
52438.0,0.14990218930485144
52439.0,0.14491697042715365
52440.0,0.14434075954423523
52441.0,0.3960420541752719
52442.0,0.08116194104308248
52443.0,0.2481696924095378
52444.0,0.25159849637341963
52445.0,0.26824495038105506
52446.0,0.07519172163981064
52447.0,0.10083734640607131
52448.0,0.09029481992067236
52449.0,0.22969255800155725
52450.0,0.10328290380294192
52451.0,0.07090696768354508
52452.0,0.07957584764708384
52453.0,0.10977259328736338
52454.0,0.1229302023577502
52455.0,0.05925109635432248
52456.0,0.19893869143761925
52457.0,0.1867686122079079
52458.0,0.19423546888709728
52459.0,0.16400799328702156
52460.0,0.057289795683877195
52461.0,0.1792092682465656
52462.0,0.131841250181315
52463.0,0.20196755747069522
52464.0,0.24737141291489162
52465.0,0.22097988414260036
52466.0,0.3043966194657038
52467.0,0.08796239408266236
52468.0,0.20273222372568445
52469.0,0.10857920907241518
52470.0,0.36115081476906286
52471.0,0.1243996001134612
52472.0,0.12124145346633845
52473.0,0.13508578301572968
52474.0,0.15705433168841548
52475.0,0.0959256165845433
52476.0,0.2973632286899432
52477.0,0.24538830041821347
52478.0,0.21784096723438778
52479.0,0.21503895702313133
52480.0,0.1980407664515756
52481.0,0.08507159962011038
52482.0,0.0999623856309692
52483.0,0.18293142980542806
52484.0,0.24167417354536674
52485.0,0.39157803365479915
52486.0,0.0854354789649221
52487.0,0.10657119572640902
52488.0,0.1259196049999844
52489.0,0.2688987957599616
52490.0,0.20744373298229943
52491.0,0.12990470304500518
52492.0,0.08247958683193722
52493.0,0.19573299526093346
52494.0,0.07436060134995441
52495.0,0.11370862927995348
52496.0,0.22239795464867365
52497.0,0.44704910126097164
52498.0,0.1984977697385947
52499.0,0.1799260093108947
52500.0,0.19459764121109044
52501.0,0.049928300077305
52502.0,0.11395858060203688
52503.0,0.1677239952077734
52504.0,0.2778637484885414
52505.0,0.1307380377945342
52506.0,0.13247874195889553
52507.0,0.1679193710907123
52508.0,0.06730448254441075
52509.0,0.19800783490394971
52510.0,0.08772434758177663
52511.0,0.12162268205197468
52512.0,0.12933149676256062
52513.0,0.21124851121430688
52514.0,0.27792689683692834
52515.0,0.20504738797515493
52516.0,0.2544128498474567
52517.0,0.2443671307302776
52518.0,0.3005356371948784
52519.0,0.19245144694481778
52520.0,0.13434297985903376
52521.0,0.2528969288997654
52522.0,0.1362248627628873
52523.0,0.19723784892241075
52524.0,0.22969442437872542
52525.0,0.37792236245392674
52526.0,0.09495854638309034
52527.0,0.22610687790048223
52528.0,0.24763484463662305
52529.0,0.26859213313312885
52530.0,0.12490918097700898
52531.0,0.2825021029471617
52532.0,0.1587842243660352
52533.0,0.19631439751947294
52534.0,0.13499059997132337
52535.0,0.190643474624814
52536.0,0.2207799660304714
52537.0,0.21366273063799748
52538.0,0.2633518196298646
52539.0,0.12362864411194734
52540.0,0.11591625139974107
52541.0,0.4870780028178946
52542.0,0.10055860311847867
52543.0,0.1023367533346679
52544.0,0.17041644399415926
52545.0,0.274580904419018
52546.0,0.30944724758197584
52547.0,0.2774592335340461
52548.0,0.2169538040475352
52549.0,0.09790059866732853
52550.0,0.35069730514857905
52551.0,0.14734974313523616
52552.0,0.11358766911323451
52553.0,0.24867794705178015
52554.0,0.1688373651115343
52555.0,0.11418242849130938
52556.0,0.23936789394885777
52557.0,0.23548898432876175
52558.0,0.35092144759827676
52559.0,0.12733235842431914
52560.0,0.13713925455079884
52561.0,0.22088830957348274
52562.0,0.20268423626130613
52563.0,0.10862289057382427
52564.0,0.08999019355342608
52565.0,0.15674074213920625
52566.0,0.23009031242003686
52567.0,0.14635946055735977
52568.0,0.2690246807781408
52569.0,0.1961870527720451
52570.0,0.04062518998197025
52571.0,0.15711284314478147
52572.0,0.17146341047945873
52573.0,0.1244840189133799
52574.0,0.2366952149443198
52575.0,0.22256831298687088
52576.0,0.24240935089150945
52577.0,0.22456696774396911
52578.0,0.11485103699904403
52579.0,0.2645158458948958
52580.0,0.3528241960440191
52581.0,0.21205757625061925
52582.0,0.11033446803251883
52583.0,0.20390890720311944
52584.0,0.21035435548887596
52585.0,0.10804050138759388
52586.0,0.09677563888069411
52587.0,0.24939723719352377
52588.0,0.26515083120271454
52589.0,0.21856231841843066
52590.0,0.08972818792720455
52591.0,0.1750188484395307
52592.0,0.07906357332289897
52593.0,0.12550236949142488
52594.0,0.2919670166547621
52595.0,0.0841778356503783
52596.0,0.08821049824372029
52597.0,0.25839076122841004
52598.0,0.19667134147285265
52599.0,0.17989004169968667
52600.0,0.1935239188594967
52601.0,0.17235628796431557
52602.0,0.2909792286529843
52603.0,0.25912371988441824
52604.0,0.10787874179200463
52605.0,0.1642919446301578
52606.0,0.3215072143106297
52607.0,0.0920874796979395
52608.0,0.09124357150431522
52609.0,0.13363526081483018
52610.0,0.15835836185699392
52611.0,0.19534237005443858
52612.0,0.12511632724139912
52613.0,0.1880394249496987
52614.0,0.21406782441019545
52615.0,0.2372468613142852
52616.0,0.06911818417177552
52617.0,0.16570829941494955
52618.0,0.2910346649226063
52619.0,0.16484142266886173
52620.0,0.26236622191921244
52621.0,0.23871836884126235
52622.0,0.07396195325644406
52623.0,0.06482190568731097
52624.0,0.0938208371123012
52625.0,0.17787006390614726
52626.0,0.14187595906393474
52627.0,0.31345478482388534
52628.0,0.050372497295425964
52629.0,0.33826475860608124
52630.0,0.20791796906043594
52631.0,0.1521528778728466
52632.0,0.2781888512977022
52633.0,0.13548395661133172
52634.0,0.2700211908436954
52635.0,0.20309120117700327
52636.0,0.10882420058813543
52637.0,0.34182903153733113
52638.0,0.11520833267365067
52639.0,0.17191681487990065
52640.0,0.27079486521979346
52641.0,0.12158314175439912
52642.0,0.3316461261930517
52643.0,0.3132293483981672
52644.0,0.2031171120287836
52645.0,0.1946983017604833
52646.0,0.08366907504895092
52647.0,0.2978188773212639
52648.0,0.20233798947691103
52649.0,0.13825201032259124
52650.0,0.08646762785095474
52651.0,0.22966118486456616
52652.0,0.269496366970591
52653.0,0.18852487381268243
52654.0,0.29150667237294514
52655.0,0.2800825451850676
52656.0,0.25799130013808425
52657.0,0.08754599665039176
52658.0,0.04863652975521092
52659.0,0.06510447911754814
52660.0,0.17934005434696532
52661.0,0.055186086492335466
52662.0,0.16277488204304016
52663.0,0.1154676803499303
52664.0,0.225084927140412
52665.0,0.1514559284673498
52666.0,0.1783705564442546
52667.0,0.1518862790911749
52668.0,0.2333859377851741
52669.0,0.29608410546859015
52670.0,0.1405424803529417
52671.0,0.17507997274687132
52672.0,0.23702299525626827
52673.0,0.15541449331766205
52674.0,0.25764830303204894
52675.0,0.23583804583159076
52676.0,0.14404085553457405
52677.0,0.18811981427914587
52678.0,0.10614803741128086
52679.0,0.04707882299106158
52680.0,0.11551493212175158
52681.0,0.23661141504571154
52682.0,0.13711545224643185
52683.0,0.13472988064320215
52684.0,0.29573141249758567
52685.0,0.07294227739879595
52686.0,0.19439840374883266
52687.0,0.4196190009356985
52688.0,0.16117024362273194
52689.0,0.15792305285499048
52690.0,0.12225755698266008
52691.0,0.19675576400372585
52692.0,0.2520872332166936
52693.0,0.2680274860409728
52694.0,0.2521837321819849
52695.0,0.08322598664717712
52696.0,0.23008640848400536
52697.0,0.1173841097796078
52698.0,0.1138604763290013
52699.0,0.0766286064693741
52700.0,0.17642644094275978
52701.0,0.19179200205389432
52702.0,0.39328862230982176
52703.0,0.18728752865123094
52704.0,0.23124577804579097
52705.0,0.20638984751195452
52706.0,0.1521890355057573
52707.0,0.2922139364328202
52708.0,0.18479080972315295
52709.0,0.0889470723499794
52710.0,0.46413662630737174
52711.0,0.19885877873595748
52712.0,0.17512819892142772
52713.0,0.33191891416587405
52714.0,0.13549203589645792
52715.0,0.2208136586791095
52716.0,0.13511760157023564
52717.0,0.09359800473398219
52718.0,0.06235789824991882
52719.0,0.08780279929335234
52720.0,0.19553563179602454
52721.0,0.3044614222982954
52722.0,0.21194359251217812
52723.0,0.4122397706101988
52724.0,0.2732770268123106
52725.0,0.1982426839053065
52726.0,0.2638311766851182
52727.0,0.08555570026215764
52728.0,0.24646528453120245
52729.0,0.2735093231683353
52730.0,0.35616798896756635
52731.0,0.11043484118569667
52732.0,0.16667676235613937
52733.0,0.21314516629581234
52734.0,0.11318864023763577
52735.0,0.1944400690226599
52736.0,0.16990441994626948
52737.0,0.09175642964789206
52738.0,0.28389129150714326
52739.0,0.30626954973242093
52740.0,0.12636062661938594
52741.0,0.05473409340124019
52742.0,0.3391266296333627
52743.0,0.13371453051425128
52744.0,0.2951880573774112
52745.0,0.37808441212335
52746.0,0.06981993982270691
52747.0,0.2523500989046035
52748.0,0.1659631001633868
52749.0,0.36386619137125814
52750.0,0.40068083757139117
52751.0,0.15643475934093046
52752.0,0.17316624580588075
52753.0,0.15008148988270295
52754.0,0.23608468546585626
52755.0,0.41928310783896106
52756.0,0.15433271833921433
52757.0,0.2980513494429591
52758.0,0.22486729502433825
52759.0,0.17143652997009484
52760.0,0.05019334005931265
52761.0,0.34855497296861315
52762.0,0.2763302030064068
52763.0,0.2646660975132275
52764.0,0.1452341174231305
52765.0,0.3497116228344294
52766.0,0.07526521629567177
52767.0,0.3617917322230891
52768.0,0.05625841343076231
52769.0,0.08329447518414522
52770.0,0.0829180014933172
52771.0,0.17896021135325818
52772.0,0.24170915638186852
52773.0,0.23766015719719788
52774.0,0.11464069990362864
52775.0,0.1730722872043987
52776.0,0.13805720774710775
52777.0,0.11146898458164632
52778.0,0.19045739631777361
52779.0,0.1552473410132061
52780.0,0.2195316750348635
52781.0,0.25332883812255236
52782.0,0.3217559759933326
52783.0,0.18574039457018848
52784.0,0.13335107043743677
52785.0,0.2740364700026592
52786.0,0.28598262809634445
52787.0,0.3080712317078669
52788.0,0.12867714755293985
52789.0,0.09708217106527836
52790.0,0.08160285884055714
52791.0,0.12098555681902981
52792.0,0.26629815823753245
52793.0,0.179113568424995
52794.0,0.22320845877286413
52795.0,0.15980783911093926
52796.0,0.31373873670919145
52797.0,0.20034112439832114
52798.0,0.20863051710630678
52799.0,0.07618999362547642
52800.0,0.35003397549976356
52801.0,0.20980776934649878
52802.0,0.11498655892267869
52803.0,0.19170484939048435
52804.0,0.18350746731179343
52805.0,0.16386425314008135
52806.0,0.3715599632439869
52807.0,0.29430193776685043
52808.0,0.22839779556139272
52809.0,0.30903539433753613
52810.0,0.08413686954022813
52811.0,0.28049006164020196
52812.0,0.09520463029017355
52813.0,0.2633532919384029
52814.0,0.21748081481222198
52815.0,0.2589350286179316
52816.0,0.20607902798191044
52817.0,0.055675879561588044
52818.0,0.10074137720275549
52819.0,0.2638134802105792
52820.0,0.20792804665253334
52821.0,0.21493012920208843
52822.0,0.1539740598144893
52823.0,0.1989094814859044
52824.0,0.12783532508935508
52825.0,0.07338909948242581
52826.0,0.14331314488343155
52827.0,0.20396908311768253
52828.0,0.11572229681116618
52829.0,0.11636599012562446
52830.0,0.3890011702274331
52831.0,0.4983588343847064
52832.0,0.24463311909081065
52833.0,0.2952903235951579
52834.0,0.09307303588612773
52835.0,0.20319721108543706
52836.0,0.16867660091481898
52837.0,0.09078423530967145
52838.0,0.14786878889940905
52839.0,0.18265415630438409
52840.0,0.17756637545988166
52841.0,0.2327665177483403
52842.0,0.038972913253508844
52843.0,0.22407197054088868
52844.0,0.38097597443864306
52845.0,0.13034208012307905
52846.0,0.08838805206624058
52847.0,0.1336959597982333
52848.0,0.3108474902589725
52849.0,0.2521548434989956
52850.0,0.234028233516204
52851.0,0.14265768003133567
52852.0,0.16656937651278975
52853.0,0.13725511330181928
52854.0,0.15706909723654028
52855.0,0.17484549299918337
52856.0,0.1468034312677264
52857.0,0.22040942713092512
52858.0,0.15402714139205642
52859.0,0.12662763397833662
52860.0,0.20168350543889457
52861.0,0.19532043921275927
52862.0,0.2235095813778323
52863.0,0.22566545226226084
52864.0,0.26418829423090273
52865.0,0.06607502033798243
52866.0,0.18720305137607676
52867.0,0.24766486661555986
52868.0,0.211038194358572
52869.0,0.15075922166331923
52870.0,0.07809910498101821
52871.0,0.10826850775642004
52872.0,0.3673823025751869
52873.0,0.23420042435268335
52874.0,0.21255490262984794
52875.0,0.12819306314036152
52876.0,0.1173871550898599
52877.0,0.16109930713613013
52878.0,0.14816885083255876
52879.0,0.3001215606107477
52880.0,0.13093434520398728
52881.0,0.05523457685026019
52882.0,0.15136731794910432
52883.0,0.20444627095961204
52884.0,0.12614740589806903
52885.0,0.15500194322217678
